,Image Name,Channel ID,roi_type,label,area,filled_area,major_axis_length,centroid-0,centroid-1,centroid-2,weighted_centroid-0,weighted_centroid-1,weighted_centroid-2,equivalent_diameter,max_intensity,mean_intensity,min_intensity,sphericity,solidity,volume,volume_units,overlap_fraction,distance_x,distance_y,distance_z,distance3d,distance_units
2486,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_5.ome.tiff,1.0,domain,1.0,489.0,489.0,24.77077123392616,20.415132924335378,28.531697341513294,34.04294478527607,20.3732769826308,28.745959731937738,34.03915097903711,9.774699440442049,41321.0,15183.42126789366,6980.0,0.4681462303292094,0.5415282392026578,0.0978,micron^3,,,,,,
2487,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_5.ome.tiff,,overlap,1.0,166.0,166.0,,21.19277108433735,25.716867469879517,36.933734939759034,,,,,,,,,,0.0332,micron^3,0.17473684210526316,0.11445647884686082,0.033443412137361864,0.052008874236245894,0.13009100800875126,micron
2488,20200117_RI512_RAD21-AID_AUX-CTL_82a_81_SIR_2C_ALN_THR_36.ome.tiff,0.0,domain,1.0,746.0,746.0,21.659616376372806,7.508042895442359,20.27077747989276,32.3485254691689,7.659138753059082,20.30500569857164,32.285452801801185,11.252440755846845,64793.0,29064.00670241287,15058.0,0.598315770996576,0.7064393939393939,0.1492,micron^3,,,,,,
2489,20200117_RI512_RAD21-AID_AUX-CTL_82a_81_SIR_2C_ALN_THR_36.ome.tiff,0.0,subdomain,2.0,224.0,224.0,10.218095793359039,6.553571428571429,20.071428571428573,32.03125,6.759172218669294,20.105945461295633,31.906965752779218,,54220.0,27524.522321428572,15311.0,,,0.0448,micron^3,,,,,,
2490,20200117_RI512_RAD21-AID_AUX-CTL_82a_81_SIR_2C_ALN_THR_36.ome.tiff,0.0,subdomain,3.0,250.0,250.0,10.618176414420686,7.616,23.036,27.712,7.712646682060287,23.028689489245032,27.763736078571192,,63309.0,30504.412,15058.0,,,0.05,micron^3,,,,,,
2491,20200117_RI512_RAD21-AID_AUX-CTL_82a_81_SIR_2C_ALN_THR_36.ome.tiff,0.0,subdomain,4.0,261.0,261.0,10.255861492593622,8.375478927203066,17.60536398467433,37.04980842911878,8.423440444840129,17.651379154403912,37.061983532845595,,64793.0,29475.137931034482,15234.0,,,0.0522,micron^3,,,,,,
2492,20200117_RI512_RAD21-AID_AUX-CTL_82a_81_SIR_2C_ALN_THR_36.ome.tiff,1.0,domain,1.0,578.0,578.0,20.54997957355491,3.866782006920415,18.169550173010382,26.69204152249135,3.792364410463723,18.11305554029379,25.524999654602162,10.334982336293784,65535.0,21538.77508650519,9279.0,0.5133451575948699,0.609704641350211,0.11560000000000001,micron^3,,,,,,
2493,20200117_RI512_RAD21-AID_AUX-CTL_82a_81_SIR_2C_ALN_THR_36.ome.tiff,1.0,subdomain,2.0,215.0,215.0,9.591566796860997,4.52093023255814,21.316279069767443,24.66046511627907,4.428162751737434,20.99744760870646,24.36411860235172,,59286.0,23576.613953488373,9279.0,,,0.043000000000000003,micron^3,,,,,,
2494,20200117_RI512_RAD21-AID_AUX-CTL_82a_81_SIR_2C_ALN_THR_36.ome.tiff,,overlap,1.0,118.0,118.0,,4.52542372881356,20.491525423728813,29.95762711864407,,,,,,,,,,0.0236,micron^3,0.09784411276948589,0.27041812588796094,0.08767800633111407,0.4833467928244199,0.5607472850907159,micron
2495,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_42.ome.tiff,0.0,domain,1.0,1506.0,1506.0,23.234184808170987,27.647410358565736,27.231075697211157,25.6195219123506,27.928635011218418,27.420224807977654,25.457242778624938,14.221392294382627,25637.0,8277.035856573706,3542.0,0.4420590858590793,0.5413371675053918,0.3012,micron^3,,,,,,
2496,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_42.ome.tiff,0.0,subdomain,2.0,217.0,217.0,10.164711836364129,27.24884792626728,34.08294930875576,23.3963133640553,27.39923976442893,34.081286959400934,23.407395817139673,,20392.0,9130.082949308755,4041.0,,,0.0434,micron^3,,,,,,
2497,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_42.ome.tiff,0.0,subdomain,3.0,568.0,568.0,16.23888123980113,28.87323943661972,26.484154929577464,23.691901408450704,28.95449864907739,26.654044133759506,23.730303555850057,,25637.0,9400.200704225352,3542.0,,,0.1136,micron^3,,,,,,
2498,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_42.ome.tiff,1.0,domain,1.0,898.0,898.0,32.718251175877484,27.387527839643653,25.900890868596882,30.010022271714924,27.480628641388385,25.51307577886971,29.960085454567082,11.969956481034233,32582.0,12076.384187082405,5166.0,0.4262923571246666,0.5169833045480714,0.1796,micron^3,,,,,,
2499,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_42.ome.tiff,1.0,subdomain,2.0,247.0,247.0,11.337058731031107,28.34008097165992,17.02834008097166,28.554655870445345,28.26765602287455,16.926802985060792,28.36471251565983,,32582.0,13104.392712550607,5166.0,,,0.0494,micron^3,,,,,,
2500,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_42.ome.tiff,1.0,subdomain,3.0,378.0,378.0,16.018662105887255,27.743386243386244,31.936507936507937,31.227513227513228,27.798257436894016,31.663421254524458,31.239423834269285,,31423.0,12420.73544973545,5242.0,,,0.0756,micron^3,,,,,,
2501,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_42.ome.tiff,,overlap,1.0,312.0,312.0,,27.673076923076923,25.128205128205128,29.753205128205128,,,,,,,,,,0.062400000000000004,micron^3,0.1491395793499044,0.18011370703768578,0.0762859611643178,0.05600079622875409,0.20346150621647216,micron
2502,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_23.ome.tiff,0.0,domain,1.0,488.0,488.0,12.707622573922695,11.700819672131148,25.12704918032787,23.471311475409838,11.617122075088812,25.12750423494062,23.509413301243644,9.768031839846152,29908.0,13090.018442622952,6160.0,0.7069233558769287,0.8229342327150084,0.0976,micron^3,,,,,,
2503,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_23.ome.tiff,0.0,subdomain,2.0,321.0,321.0,12.005068972073982,11.006230529595015,24.414330218068535,22.2803738317757,11.009243825216007,24.49995283762645,22.460162451327605,,29908.0,13177.778816199378,6160.0,,,0.06420000000000001,micron^3,,,,,,
2504,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_23.ome.tiff,1.0,domain,1.0,313.0,313.0,14.153117926922311,11.696485623003195,29.715654952076676,32.159744408945684,11.735928487477585,29.946458505994517,32.47701708275838,8.42393948619934,38628.0,15304.185303514378,6969.0,0.802744596082398,0.8575342465753425,0.0626,micron^3,,,,,,
2505,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_23.ome.tiff,1.0,subdomain,2.0,313.0,313.0,14.153117926922311,11.696485623003195,29.715654952076676,32.159744408945684,11.735928487477585,29.946458505994517,32.47701708275838,,38628.0,15304.185303514378,6969.0,,,0.0626,micron^3,,,,,,
2506,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_23.ome.tiff,,overlap,1.0,17.0,17.0,,11.117647058823529,27.058823529411764,27.235294117647058,,,,,,,,,,0.0034000000000000002,micron^3,0.02168367346938776,0.35870415126058947,0.1927581708421559,0.014850801548596637,0.4074861063455163,micron
2507,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_25.ome.tiff,0.0,domain,1.0,449.0,449.0,11.772143065664027,8.311804008908686,31.316258351893097,35.66369710467706,8.268328790874325,31.25506741594488,35.70361164304249,9.500560755003654,28732.0,12480.608017817372,5791.0,0.6648709131794814,0.8134057971014492,0.0898,micron^3,,,,,,
2508,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_25.ome.tiff,0.0,subdomain,2.0,349.0,349.0,12.595512283315175,8.361031518624642,30.659025787965614,36.14899713467049,8.328252973909567,30.653818427496127,36.15916784535325,,28732.0,12468.753581661891,5791.0,,,0.0698,micron^3,,,,,,
2509,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_25.ome.tiff,1.0,domain,1.0,261.0,261.0,11.915558653521888,5.114942528735632,25.24904214559387,37.32950191570881,5.2371056664279365,24.951521873977107,37.219818963046976,7.928918643143567,50331.0,20296.86590038314,9140.0,0.6869327532883887,0.7131147540983607,0.0522,micron^3,,,,,,
2510,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_25.ome.tiff,1.0,subdomain,2.0,229.0,229.0,11.188165240020732,5.506550218340611,24.807860262008735,37.00873362445415,5.482894093397688,24.661853117554674,37.01755759866307,,50331.0,21351.06113537118,9140.0,,,0.0458,micron^3,,,,,,
2511,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_25.ome.tiff,,overlap,1.0,20.0,20.0,,5.9,29.05,36.3,,,,,,,,,,0.004,micron^3,0.02898550724637681,0.06064829280017932,0.25214182167871085,0.3789028905557985,0.4591526044035627,micron
2512,20200116_RI512_RAD21-AID_AUX-CTL_111_112_SIR_2C_ALN_THR_17.ome.tiff,0.0,domain,1.0,745.0,745.0,18.0494260923049,27.408053691275168,18.045637583892617,27.530201342281877,27.49642305479238,17.82045682374623,27.438724495446998,11.247410607319685,35435.0,16784.409395973154,8522.0,0.6455779248447392,0.731827111984283,0.149,micron^3,,,,,,
2513,20200116_RI512_RAD21-AID_AUX-CTL_111_112_SIR_2C_ALN_THR_17.ome.tiff,0.0,subdomain,2.0,328.0,328.0,11.793100760630125,27.579268292682926,15.222560975609756,27.182926829268293,27.65267617883041,15.350136396569027,27.10551825993785,,35435.0,17829.33231707317,8522.0,,,0.0656,micron^3,,,,,,
2514,20200116_RI512_RAD21-AID_AUX-CTL_111_112_SIR_2C_ALN_THR_17.ome.tiff,0.0,subdomain,3.0,322.0,322.0,11.47207710382873,27.67080745341615,21.41614906832298,29.332298136645964,27.74448528511108,21.101695350402792,29.246148494312084,,32680.0,15846.226708074535,8721.0,,,0.0644,micron^3,,,,,,
2515,20200116_RI512_RAD21-AID_AUX-CTL_111_112_SIR_2C_ALN_THR_17.ome.tiff,1.0,domain,1.0,756.0,756.0,21.976129943485482,29.935185185185187,22.74206349206349,16.772486772486772,29.804369501404892,22.766110664172494,16.886856888083855,11.302496756176629,30628.0,11374.65873015873,5263.0,0.5169021453970521,0.5846867749419954,0.1512,micron^3,,,,,,
2516,20200116_RI512_RAD21-AID_AUX-CTL_111_112_SIR_2C_ALN_THR_17.ome.tiff,1.0,subdomain,2.0,239.0,239.0,9.946864355350714,29.276150627615063,22.497907949790793,13.828451882845188,29.17358279067497,22.45489654847402,13.8571391062421,,30628.0,12429.769874476988,5672.0,,,0.0478,micron^3,,,,,,
2517,20200116_RI512_RAD21-AID_AUX-CTL_111_112_SIR_2C_ALN_THR_17.ome.tiff,1.0,subdomain,3.0,288.0,288.0,10.391942659791473,30.381944444444443,26.22222222222222,20.833333333333332,30.255940454895125,26.301451876336706,20.929529796467,,26457.0,11252.440972222223,5471.0,,,0.057600000000000005,micron^3,,,,,,
2518,20200116_RI512_RAD21-AID_AUX-CTL_111_112_SIR_2C_ALN_THR_17.ome.tiff,,overlap,,0.0,,,,,,,,,,,,,,,0.0,micron^3,0.0,0.4220747042945257,0.19782615361705055,0.28849330582656396,0.5481884991195707,micron
2519,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_5.ome.tiff,0.0,domain,1.0,696.0,696.0,15.6632139621182,7.218390804597701,26.94971264367816,26.061781609195403,7.398835459196562,27.06611912440539,25.988789074781714,10.995210269265058,53286.0,19480.81752873563,9328.0,0.6437140505250692,0.7508090614886731,0.13920000000000002,micron^3,,,,,,
2520,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_5.ome.tiff,0.0,subdomain,2.0,679.0,679.0,15.80176368128285,7.338733431516936,26.927835051546392,26.128129602356406,7.474270555917053,27.054741707543748,26.02762907996829,,53286.0,19670.849779086893,9328.0,,,0.1358,micron^3,,,,,,
2521,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_5.ome.tiff,1.0,domain,1.0,804.0,804.0,21.979595600549583,9.120646766169154,31.371890547263682,21.77363184079602,9.049630771675846,31.348936659320884,21.399136315067267,11.536811820459242,52068.0,17530.174129353232,7000.0,0.49025257411749673,0.5955555555555555,0.1608,micron^3,,,,,,
2522,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_5.ome.tiff,1.0,subdomain,2.0,262.0,262.0,11.755310071673225,9.068702290076336,27.80916030534351,20.374045801526716,9.012348234863518,28.053071522388514,20.236212986844638,,52068.0,20022.022900763357,7000.0,,,0.0524,micron^3,,,,,,
2523,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_5.ome.tiff,1.0,subdomain,3.0,240.0,240.0,13.494355995060133,8.820833333333333,34.9375,19.020833333333332,8.872888574971233,34.50856104760531,19.159646963374907,,45981.0,19325.6625,7060.0,,,0.048,micron^3,,,,,,
2524,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_5.ome.tiff,,overlap,1.0,211.0,211.0,,8.947867298578199,28.540284360189574,23.895734597156398,,,,,,,,,,0.0422,micron^3,0.16369278510473234,0.1835861103885779,0.17131270139661978,0.20634941405991047,0.3250107417767648,micron
2525,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_66.ome.tiff,0.0,domain,1.0,323.0,323.0,16.975073940478378,21.690402476780186,22.987616099071207,35.30030959752322,21.878455737403762,22.47029839696712,35.69045426461387,8.51271250919745,52933.0,19717.848297213623,9500.0,0.5813879092888348,0.7098901098901099,0.0646,micron^3,,,,,,
2526,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_66.ome.tiff,0.0,subdomain,2.0,259.0,259.0,11.383069893210875,22.127413127413128,21.89189189189189,36.11969111969112,22.169854367051954,21.7711020061121,36.232990920120294,,52933.0,21433.532818532818,9500.0,,,0.051800000000000006,micron^3,,,,,,
2527,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_66.ome.tiff,1.0,domain,1.0,448.0,448.0,23.667557887665613,17.267857142857142,35.47544642857143,21.017857142857142,17.187460125006535,35.961061435565284,20.54432072667685,9.49350238631697,36656.0,14648.877232142857,6698.0,0.5176948242417063,0.6627218934911243,0.0896,micron^3,,,,,,
2528,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_66.ome.tiff,1.0,subdomain,2.0,203.0,203.0,10.724771804527027,16.817733990147783,38.85221674876847,18.03448275862069,16.780288492034707,38.82532474095234,18.138419967846858,,36656.0,16230.822660098522,6713.0,,,0.040600000000000004,micron^3,,,,,,
2529,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_66.ome.tiff,,overlap,,0.0,,,,,,,,,,,,,,,0.0,micron^3,0.0,0.6058453415174807,0.5396305215439265,0.5863744515496534,1.001041794856918,micron
2530,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_148.ome.tiff,0.0,domain,1.0,550.0,550.0,16.550381585741263,22.85272727272727,24.494545454545456,19.796363636363637,23.15831646851107,24.259408920738732,20.034236025978135,10.165327048428614,65535.0,18731.836363636365,8560.0,0.4412787060168533,0.502283105022831,0.11,micron^3,,,,,,
2531,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_148.ome.tiff,0.0,subdomain,2.0,363.0,363.0,11.335612805764535,23.81267217630854,24.454545454545453,20.336088154269973,23.80485156013559,24.21262098837976,20.47490095840834,,65535.0,21809.575757575756,8560.0,,,0.0726,micron^3,,,,,,
2532,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_148.ome.tiff,1.0,domain,1.0,521.0,521.0,28.231133333754148,24.825335892514396,31.404990403071018,31.7831094049904,24.90138513695231,31.496431433943755,31.737242692332035,9.983428233527347,30705.0,10098.573896353168,4240.0,0.42736607296774426,0.5019267822736031,0.1042,micron^3,,,,,,
2533,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_148.ome.tiff,1.0,subdomain,2.0,210.0,210.0,13.690556817747035,24.314285714285713,27.552380952380954,26.60952380952381,24.28215095917048,27.503308393178745,26.629774129560424,,17891.0,9124.7,4589.0,,,0.042,micron^3,,,,,,
2534,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_148.ome.tiff,,overlap,1.0,25.0,25.0,,23.92,26.04,24.36,,,,,,,,,,0.005,micron^3,0.02390057361376673,0.468120266654156,0.2894809005282009,0.2178835835551549,0.5919535723397675,micron
2535,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_144.ome.tiff,0.0,domain,1.0,597.0,597.0,23.44612168942314,42.6214405360134,28.792294807370183,28.185929648241206,42.75830482123582,28.858004773386266,28.513535252649802,10.447007414604677,13457.0,5212.457286432161,2260.0,0.4031288420526986,0.48106365834004833,0.1194,micron^3,,,,,,
2536,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_144.ome.tiff,0.0,subdomain,2.0,205.0,205.0,11.111696722165577,42.08780487804878,27.029268292682925,22.10731707317073,42.072835391740455,27.077301177067408,22.328161771114793,,11157.0,4980.960975609756,2513.0,,,0.041,micron^3,,,,,,
2537,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_144.ome.tiff,0.0,subdomain,3.0,272.0,272.0,11.426660289983777,43.25,29.356617647058822,30.841911764705884,43.21050956722358,29.472331901113584,31.01429980887072,,13457.0,5637.930147058823,2260.0,,,0.054400000000000004,micron^3,,,,,,
2538,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_144.ome.tiff,1.0,domain,1.0,805.0,805.0,20.49039255143494,42.92298136645963,26.73167701863354,27.575155279503104,42.808650748113166,26.319940291278066,27.798811484083146,11.541592928267413,15634.0,5488.341614906833,2514.0,0.4719186577870973,0.5220492866407264,0.161,micron^3,,,,,,
2539,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_144.ome.tiff,1.0,subdomain,2.0,417.0,417.0,12.676710729913573,42.932853717026376,26.5947242206235,27.954436450839328,42.762733029435175,26.29718688025121,28.11196032985321,,15634.0,6164.503597122302,2514.0,,,0.0834,micron^3,,,,,,
2540,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_144.ome.tiff,,overlap,1.0,245.0,245.0,,42.88979591836735,27.64081632653061,27.65714285714286,,,,,,,,,,0.049,micron^3,0.21175453759723423,0.02858895074266627,0.10152257928432804,0.006293240859668536,0.10565872935837849,micron
2541,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_10.ome.tiff,0.0,domain,1.0,995.0,995.0,16.68311227535987,38.75276381909548,25.813065326633165,25.6,38.73184061868413,25.62300311517793,25.574564675852535,12.386296908321805,32126.0,10956.890452261307,5365.0,0.47696729952968486,0.5958083832335329,0.199,micron^3,,,,,,
2542,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_10.ome.tiff,0.0,subdomain,2.0,343.0,343.0,12.381790118351024,38.59475218658892,23.300291545189506,26.463556851311953,38.56064106469008,23.41856282586369,26.335696553750083,,32126.0,12663.699708454811,5451.0,,,0.06860000000000001,micron^3,,,,,,
2543,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_10.ome.tiff,0.0,subdomain,3.0,368.0,368.0,13.390875971531965,38.70652173913044,26.005434782608695,21.85326086956522,38.71064630826999,25.914342107772573,21.87673541113043,,19929.0,10116.361413043478,5677.0,,,0.0736,micron^3,,,,,,
2544,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_10.ome.tiff,1.0,domain,1.0,602.0,602.0,17.506405694247395,39.61461794019934,26.421926910299003,21.471760797342192,39.41495065525134,26.421668193751888,21.659194370817634,10.476091661039765,55162.0,19286.302325581397,8292.0,0.467800575217186,0.5322723253757736,0.12040000000000001,micron^3,,,,,,
2545,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_10.ome.tiff,1.0,subdomain,2.0,213.0,213.0,12.160509670649398,38.136150234741784,27.516431924882628,18.230046948356808,38.11841591167663,27.808787125834566,18.31341334878819,,55162.0,20187.023474178404,8292.0,,,0.0426,micron^3,,,,,,
2546,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_10.ome.tiff,,overlap,1.0,288.0,288.0,,39.798611111111114,25.739583333333332,23.895833333333332,,,,,,,,,,0.057600000000000005,micron^3,0.22001527883880825,0.15661481220139606,0.03194660314295831,0.0853887545709009,0.18121816757825848,micron
2547,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_55.ome.tiff,1.0,domain,1.0,310.0,310.0,16.615227669307117,15.316129032258065,22.84193548387097,21.48709677419355,15.249030795052192,22.297227178273843,21.394213428726744,8.396939494944725,65535.0,26834.432258064517,11758.0,0.7828233088778388,0.8072916666666666,0.062,micron^3,,,,,,
2548,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_55.ome.tiff,1.0,subdomain,2.0,237.0,237.0,12.78780050365209,15.236286919831224,22.772151898734176,21.742616033755276,15.184108675398704,22.36787864877746,21.672625714874286,,65535.0,27630.92405063291,11758.0,,,0.047400000000000005,micron^3,,,,,,
2549,20200725_RI512_RAD21-AID_AUX-CTL_21_22_SIR_2C_ALN_THR_148.ome.tiff,1.0,domain,1.0,443.0,443.0,14.733228306228364,5.3386004514672685,25.51467268623025,23.665914221218962,5.365559210732258,25.427696545285112,23.91449178140429,9.458052084588795,39780.0,19109.749435665915,8652.0,0.5429740868627847,0.7508474576271187,0.0886,micron^3,,,,,,
2550,20200725_RI512_RAD21-AID_AUX-CTL_21_22_SIR_2C_ALN_THR_148.ome.tiff,1.0,subdomain,2.0,336.0,336.0,14.981786807359624,5.4375,24.476190476190474,22.976190476190474,5.454022130010444,24.536654895992378,23.321422514965366,,39780.0,19445.690476190477,8652.0,,,0.06720000000000001,micron^3,,,,,,
2551,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_43.ome.tiff,0.0,domain,1.0,2571.0,2571.0,25.104384879119003,47.915985997666276,24.397121742512642,32.170750680669,48.12397899898299,24.30719226248152,32.32620259145166,16.996825594444935,14680.0,4614.249319330999,2160.0,0.46846196433856985,0.5609862535457124,0.5142,micron^3,,,,,,
2552,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_43.ome.tiff,0.0,subdomain,2.0,986.0,986.0,16.991499322118013,46.62576064908722,27.835699797160242,35.717038539553755,47.05514489998554,27.896112817825944,35.52732883606888,,14680.0,4889.607505070994,2160.0,,,0.19720000000000001,micron^3,,,,,,
2553,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_43.ome.tiff,0.0,subdomain,3.0,721.0,721.0,14.954110142597695,48.48959778085992,21.32593619972261,31.794729542302356,48.654112207743474,21.27232734039745,31.81171338625966,,12662.0,5085.969486823856,2326.0,,,0.1442,micron^3,,,,,,
2554,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_43.ome.tiff,0.0,subdomain,4.0,331.0,331.0,13.35742721871281,50.205438066465256,17.580060422960724,27.48036253776435,50.240194102589605,17.675113069469674,27.603682348075985,,10175.0,4617.111782477341,2311.0,,,0.06620000000000001,micron^3,,,,,,
